"","SSA_00186","SSA_00178","SSA_00359","SSA_00173","SSA_00187","SSA_00151","SSA_00275","SSA_00262","SSA_00009","SSA_00160","SSA_00108","SSA_00238","SSA_00113","SSA_00050","SSA_00279","SSA_00126","SSA_00070","SSA_00271","SSA_00235","SSA_00005","SSA_00312","SSA_00006","SSA_00156"
"Ki57",0.248211044610882,0.327543018119343,0.189999292036011,0.302609130179757,0.23910406316823,0.166916325507868,0.21389130105115,0.274323821822435,0.0969360594451202,0.231878846886494,0.15488388252895,0.246278446037823,0.166331404501646,0.24927479131459,0.314003332736358,0.210004613952854,0.21102364652024,0.158592332018713,0.272777129402942,0.00614259448868312,0.236805756655606,0.0271084953460326,0.20652994063098
"Vm6y22",0.0662715292957528,0.0672061941837593,0.0660245564681781,0.0640599445437025,0.0645430509462693,0.07323298575244,0.0696447017548636,0.0665203416973112,0.0734447544382631,0.0689049691651117,0.064320641554808,0.0633070821280836,0.0759194625898858,0.0611773741874512,0.0637210409595536,0.0632582355451003,0.0596636111378549,0.0685460185009054,0.0593415884388529,0.0713000979083733,0.0573919336479594,0.0770230624372465,0.0614035497052808
"Jmaxy22",0.802851031356171,0.759322413541473,0.856808428703395,0.824965907015515,0.769577594695597,0.799917674905483,0.842191391202608,0.713070491210651,0.766443551315391,0.655350357340318,0.717049056010481,0.705098795311277,0.721509668587461,0.717866579125668,0.710479895700042,0.866278050921774,0.750535076230155,0.750947934058504,0.760728990651077,0.59754673040455,0.80878948399188,0.598889181391165,0.810196953959234
"KaRac",12.9301163781375,18.8580217570975,16.985298859856,14.7537902003371,15.3377473500934,16.3964811628478,14.9033097100356,17.4916909201161,21.6210552349287,20.8815742959078,16.9080148383976,15.4932068534615,18.4067117753428,16.7706506138574,17.1002972434774,17.9451670134086,15.6848615036519,17.0392188865838,15.3058667431595,20.2691892366034,13.8188218906738,20.2359505800441,17.2864424482021
"tao_ActRubisco",232.5601566597,266.217809083453,236.83894101306,239.753939844768,236.746675238038,227.328726812524,238.337258009002,253.780301084233,193.277235078755,179.75399228878,235.583195733079,208.538259588541,182.801547518109,198.856650904103,231.393229817842,228.218983259439,237.042418487546,184.761920151343,238.147562472067,88.1527266913641,205.850610938427,137.250615807275,205.310758452495
"Perm_CO2",0.154960188588218,0.159571367039937,0.131458234410902,0.167597883050651,0.132880352207541,0.119560885358247,0.15768062269551,0.189383638708501,0.134064591530409,0.147406801207155,0.138420737475789,0.16256063333414,0.181459098070537,0.176646250301827,0.144180436147085,0.11850546575862,0.148447889593998,0.1315383071263,0.124715906093869,0.172718125845077,0.148624376487216,0.114612285356019,0.128416568006266
"BBslope",2.73663169606765,2.61667073950354,2.69025944297611,2.51930272315713,2.73615449508995,2.81444440052182,2.72264219184538,2.54532490711368,2.81219602535686,2.70182703666207,2.70034132682843,2.78093562434145,2.7171108707764,2.63485799270219,2.55219468012509,2.76929166479875,2.64342142724623,2.72800177391022,2.69447430111276,2.66080819332905,2.77935221500198,3.06649765238659,2.76092155376443
"MRd",1.12312732912648,1.09791332511336,1.18977008815856,1.25451257142489,1.28835773623122,1.15087776969819,1.10053620389833,1.36419134680871,1.37080182591134,1.51165386340346,1.45844451043008,1.28638750454454,1.10451714115782,1.33966311792834,1.46190099144255,1.32877384576353,1.2680612414101,1.25360361666881,1.35848559618692,1.16919212938374,1.27727399968064,1.22892098602197,1.20191064638325
"Vm6y23",0.0656892640684936,0.0830711613354537,0.0805776301310068,0.0642501745807714,0.0659205603049111,0.0645651376332329,0.0834559624703948,0.0736610523737244,0.0871804075552025,0.0780412487184059,0.0657775409059338,0.068318888351046,0.075091663209339,0.075342694431079,0.0730710539160673,0.0704210229218958,0.0730703254800522,0.0789272983692644,0.0643239705954615,0.0933835631355423,0.0608303240968671,0.0700016774347947,0.0689300271818792
"Jmaxy23",0.579263592296887,0.534943250631989,0.682224394505485,0.618359093851692,0.767124478917822,0.776923780546356,0.613980368955306,0.608239010718039,0.672225996638786,0.579725587144663,0.719234595413657,0.80550249288868,0.631108945223148,0.581783939004664,0.671189176618335,0.80435641107768,0.627177301106962,0.767537807345551,0.761116939277122,0.462305242300749,0.624740062003208,0.651322974893825,0.638868216041219
