"","SSA_00050","SSA_00008","SSA_00262","SSA_00080","SSA_00097","SSA_00062","SSA_00367","SSA_00156","SSA_00216","SSA_00197","SSA_00222","SSA_00299","SSA_00187","SSA_00227","SSA_00003","SSA_00286","SSA_00304","SSA_00123","SSA_00209","SSA_00113","SSA_00024","SSA_00126","SSA_00009"
"Ki57",0.273318016016422,0.0995830783588522,0.372104745815124,0.191279870477232,0.269642975903206,0.182142539796177,0.247632267324522,0.207275579549607,0.229925041701944,0.295212950735732,0.246522404952109,0.311741416350241,0.255014678319761,0.301324529141461,0.0698971713743144,0.213816958102002,0.239089255505657,0.297599090116723,0.196472464408493,0.213052993482388,0.167588123978159,0.287181462413115,0.104361720017722
"Vm6y22",0.0564773117778227,0.0681317221237885,0.063252351629314,0.0550129862747186,0.0690947134449012,0.0766874395967358,0.0615629575344984,0.0719833714862724,0.0646990346156647,0.0781165861736528,0.0667722246434056,0.0760948986817199,0.0649407563354768,0.0520610685150789,0.0710150032367963,0.0610427717407609,0.06412775650941,0.0708190234472692,0.0691497715823321,0.0684650969903887,0.0698186793675437,0.0629269916293959,0.0801488802832285
"Jmaxy22",0.803297269111193,0.939068858307131,0.688935089062271,0.896394623413858,0.812877384583252,0.794711183585067,0.68012369096502,0.730015615464872,0.829861226028557,0.802345106923835,0.901938550387109,0.746322334541268,0.889681285741334,0.890288954302198,0.894453953988497,0.954329775635779,0.954144589614818,0.641247760256239,0.78888048713123,0.855179352147499,0.755195905709044,0.935307566609844,0.868086340898385
"KaRac",14.6439392939118,19.4978133676207,17.9488298207377,15.1359650162499,13.1448696492032,18.3504940162579,14.9569079245634,20.5447299903544,16.619645131906,20.7011817076714,20.3390918683681,19.4709909210943,14.7252778510836,18.4890374208901,19.9500822085007,18.0284032940586,13.1199204910252,17.5739576078264,18.1216666142098,18.8496030805762,19.2440442350996,19.5635720986398,21.0327547156159
"tao_ActRubisco",217.898722395077,194.996433185402,224.395991216288,200.689352783527,246.496712880367,193.581733497099,188.355582005535,197.29277049184,208.759268167796,238.689538764835,218.105806497559,199.909489273243,224.594802132705,291.643925064844,166.80635049197,209.496285761108,216.454531326787,199.205744184521,210.079475163403,207.976175152703,188.582999338213,197.747968798147,186.397382784467
"Perm_CO2",0.14227633650618,0.13123578452353,0.148974766890227,0.147303129685842,0.133328454976326,0.135106488501963,0.12904549610541,0.107025840017993,0.129492712221153,0.137189173945526,0.11511695977514,0.125836731902696,0.138011861353358,0.110395295976922,0.135790574408867,0.106671310204764,0.123032108168301,0.11414575799994,0.133454751027207,0.105698402623734,0.125936960841407,0.106378479053758,0.114876799499171
"BBslope",2.98304862692359,3.04562862154237,2.78781553766726,3.01902867802633,2.8407656904137,2.99917787232645,2.72102355225872,2.9239070006871,2.90099294287163,3.18131944888879,3.01325872570981,2.84876085626976,3.06416767270908,2.92319270830324,3.14569254065855,2.81992497173693,2.80333669946145,2.68347666085675,2.96939751192065,2.80779201732491,2.88613808291842,2.66190883937835,2.88633053759661
"MRd",1.38085389718307,1.2530312312502,1.15428142973506,1.1623798461124,1.26870512160653,1.16958523394384,1.07238804994174,1.24196224705171,1.19288839079843,1.17831315242826,1.26666017172982,1.21636150797094,1.16176437070044,1.2342374730895,1.34998535726924,1.33426662337634,1.22578761831517,1.0902012535159,1.23489423430897,1.14225221641238,1.18081996169662,1.09086672612213,1.38169274592513
"Vm6y23",0.0713870696524568,0.0801358318194361,0.0728664505185943,0.0655996449376051,0.0670425252740827,0.0683313252389045,0.0662293997249498,0.0680635967645912,0.0671000812512637,0.0677412754229973,0.0686551775505538,0.075992903728948,0.0669083265813387,0.0656228442104108,0.0882156565187445,0.0673310594914718,0.0724746728174421,0.0613112745597153,0.0772125119509038,0.0674648790718379,0.0725981469698627,0.06886751383791,0.0824625690878358
"Jmaxy23",0.61150286685944,0.64577079389314,0.586843680421845,0.612840799999027,0.661608665797528,0.624497248752212,0.542789118625033,0.623255781152854,0.573759037932306,0.712831101366489,0.693710172783569,0.483915588850604,0.740816698543553,0.619213567818591,0.630241651974214,0.535376282478724,0.49212560800052,0.449762396451386,0.662310953453146,0.726206088043199,0.536357422700119,0.651109005985103,0.684881389261991
